feature	seqnames	start	end	width	strand	peak	start_position	end_position	feature_strand	insideFeature	distancetoFeature	shortestDistance	fromOverlappingOrNearest	V1	V2	V3	V4	V5	V6	V7	V8	gene_type	gene_status	gene_name	level	havana_gene
ENSG00000274727.1	chr20	64328266	64328828	563	+	14379	64327418	64327972	-	upstream	-294	294	NearestLocation	chr20	HAVANA	gene	64327418	64327972	.	-	.	processed_pseudogene	KNOWN	RP11-476I15.6	2	OTTHUMG00000187993.1
ENSG00000274737.1	chr12	47818200	47820535	2336	+	04815	47817451	47817966	-	upstream	-234	234	NearestLocation	chr12	HAVANA	gene	47817451	47817966	.	-	.	sense_intronic	KNOWN	RP5-1057I20.6	2	overlapping_locus
ENSG00000274748.1	chr17	21673586	21675068	1483	+	08988	21678086	21678418	+	upstream	-4500	3018	NearestLocation	chr17	HAVANA	gene	21678086	21678418	.	+	.	unprocessed_pseudogene	KNOWN	CH17-53B9.4	2	OTTHUMG00000175862.1
ENSG00000274751.1	chr16	1309067	1311408	2342	+	07662	1305547	1309413	-	overlapStart	346	346	NearestLocation	chr16	HAVANA	gene	1305547	1309413	.	-	.	antisense	KNOWN	LA16c-358B7.4	2	OTTHUMG00000047845.7
ENSG00000274775.2	chrX	130517402	130517774	373	+	23833	130445085	130524257	-	inside	6855	6483	NearestLocation	chrX	HAVANA	gene	130445085	130524257	.	-	.	transcribed_unprocessed_pseudogene	KNOWN	RP1-274L7.4	2	OTTHUMG00000188056.2
ENSG00000274775.2	chrX	130523726	130524322	597	+	23834	130445085	130524257	-	overlapStart	531	65	NearestLocation	chrX	HAVANA	gene	130445085	130524257	.	-	.	transcribed_unprocessed_pseudogene	KNOWN	RP1-274L7.4	2	OTTHUMG00000188056.2
ENSG00000274810.3	chr3	132721442	132722482	1041	+	16153	132558142	132722459	-	overlapStart	1017	23	NearestLocation	chr3	HAVANA	gene	132558142	132722459	.	-	.	protein_coding	KNOWN	NPHP3-ACAD11	2	overlapping_locus
ENSG00000274810.3	chr3	132722904	132723324	421	+	16154	132558142	132722459	-	upstream	-445	445	NearestLocation	chr3	HAVANA	gene	132558142	132722459	.	-	.	protein_coding	KNOWN	NPHP3-ACAD11	2	overlapping_locus
ENSG00000274833.1	chr17	81386989	81387651	663	+	09886	81387415	81387766	+	overlapStart	-426	115	NearestLocation	chr17	HAVANA	gene	81387415	81387766	.	+	.	lincRNA	KNOWN	RP11-1055B8.10	2	OTTHUMG00000186759.1
ENSG00000274848.1	chr16	30814062	30814356	295	+	08119	30816030	30816302	+	upstream	-1968	1674	NearestLocation	chr16	ENSEMBL	gene	30816030	30816302	.	+	.	misc_RNA	KNOWN	Metazoa_SRP	3	NA
ENSG00000274848.1	chr16	30814580	30815058	479	+	08120	30816030	30816302	+	upstream	-1450	972	NearestLocation	chr16	ENSEMBL	gene	30816030	30816302	.	+	.	misc_RNA	KNOWN	Metazoa_SRP	3	NA
ENSG00000274862.1	chr17	43278448	43279479	1032	+	09336	43277978	43278168	-	upstream	-280	280	NearestLocation	chr17	ENSEMBL	gene	43277978	43278168	.	-	.	snRNA	KNOWN	U2	3	NA
ENSG00000274897.2	chr11	795787	796266	480	+	03321	797511	799190	+	upstream	-1724	1245	NearestLocation	chr11	HAVANA	gene	797511	799190	.	+	.	protein_coding	KNOWN	PANO1	2	OTTHUMG00000189301.2
ENSG00000274903.1	chr6	160767082	160767475	394	+	19975	160773988	160783214	+	upstream	-6906	6513	NearestLocation	chr6	HAVANA	gene	160773988	160783214	.	+	.	unprocessed_pseudogene	KNOWN	RP1-81D8.6	2	OTTHUMG00000187657.1
ENSG00000274904.1	chr16	30063947	30067866	3920	+	08075	30064306	30064825	-	includeFeature	878	359	NearestLocation	chr16	HAVANA	gene	30064306	30064825	.	-	.	antisense	KNOWN	CTD-2515O10.5	2	OTTHUMG00000186864.1
ENSG00000274922.1	chr13	112689202	112689932	731	+	06080	112686769	112689815	-	overlapStart	613	117	NearestLocation	chr13	HAVANA	gene	112686769	112689815	.	-	.	lincRNA	KNOWN	RP11-88E10.5	2	OTTHUMG00000187192.1
ENSG00000274927.1	chr1	143498258	143498584	327	+	01283	143461221	143498767	-	inside	509	183	NearestLocation	chr1	HAVANA	gene	143461221	143498767	.	-	.	unprocessed_pseudogene	KNOWN	CH17-13I23.1	1	pseudo_consens
ENSG00000274929.1	chr13	48532186	48532710	525	+	05874	48532013	48532599	-	overlapStart	413	111	NearestLocation	chr13	HAVANA	gene	48532013	48532599	.	-	.	sense_intronic	KNOWN	RP11-165D7.5	2	overlapping_locus
ENSG00000274937.1	chr15	74373852	74374439	588	+	07301	74374678	74375511	+	upstream	-826	239	NearestLocation	chr15	HAVANA	gene	74374678	74375511	.	+	.	lincRNA	KNOWN	CTD-2311M21.4	2	OTTHUMG00000186953.1
ENSG00000274979.1	chr12	69330966	69331308	343	+	05165	69326574	69331882	-	inside	916	574	NearestLocation	chr12	HAVANA	gene	69326574	69331882	.	-	.	lincRNA	KNOWN	RP11-1143G9.5	2	OTTHUMG00000187272.1
ENSG00000274993.1	chr7	100965883	100966465	583	+	20780	100963828	100968124	-	inside	2241	1659	NearestLocation	chr7	HAVANA	gene	100963828	100968124	.	-	.	antisense	KNOWN	RP11-395B7.2	2	OTTHUMG00000157043.3
ENSG00000274997.1	chr6	27147127	27148195	1069	+	18918	27147129	27147515	+	includeFeature	-2	2	NearestLocation	chr6	HAVANA	gene	27147129	27147515	.	+	.	protein_coding	KNOWN	HIST1H2AH	2	OTTHUMG00000014468.2
ENSG00000275004.3	chr22	22507903	22509185	1283	+	14882	22484421	22509154	-	overlapStart	1251	31	NearestLocation	chr22	HAVANA	gene	22484421	22509154	.	-	.	protein_coding	KNOWN	ZNF280B	2	retrogene
ENSG00000275011.1	chr17	8062806	8063032	227	+	08804	8063936	8072533	+	upstream	-1130	904	NearestLocation	chr17	HAVANA	gene	8063936	8072533	.	+	.	unprocessed_pseudogene	KNOWN	RP11-599B13.9	2	OTTHUMG00000187905.1
ENSG00000275016.4	chr15	95638059	95639075	1017	+	07542	95638346	95825451	+	overlapStart	-287	287	NearestLocation	chr15	HAVANA	gene	95638346	95825451	.	+	.	lincRNA	KNOWN	RP11-61O11.1	2	ncRNA_host
ENSG00000275016.4	chr15	95639591	95639851	261	+	07543	95638346	95825451	+	inside	1245	1245	NearestLocation	chr15	HAVANA	gene	95638346	95825451	.	+	.	lincRNA	KNOWN	RP11-61O11.1	2	ncRNA_host
ENSG00000275034.2	chr16	33304112	33305144	1033	+	08173	33303739	33306935	+	inside	373	373	NearestLocation	chr16	HAVANA	gene	33303739	33306935	.	+	.	protein_coding	KNOWN	TP53TG3E	2	OTTHUMG00000189337.1
ENSG00000275034.2	chr16	33305205	33305707	503	+	08174	33303739	33306935	+	inside	1466	1228	NearestLocation	chr16	HAVANA	gene	33303739	33306935	.	+	.	protein_coding	KNOWN	TP53TG3E	2	OTTHUMG00000189337.1
ENSG00000275052.4	chr2	55617778	55619006	1229	+	12564	55547292	55618880	-	overlapStart	1102	126	NearestLocation	chr2	HAVANA	gene	55547292	55618880	.	-	.	protein_coding	KNOWN	PPP4R3B	2	OTTHUMG00000129336.7
ENSG00000275052.4	chr2	55619194	55619599	406	+	12565	55547292	55618880	-	upstream	-314	314	NearestLocation	chr2	HAVANA	gene	55547292	55618880	.	-	.	protein_coding	KNOWN	PPP4R3B	2	OTTHUMG00000129336.7
ENSG00000275055.1	chr19	52048263	52049446	1184	+	12002	52049007	52049754	+	overlapStart	-744	308	NearestLocation	chr19	HAVANA	gene	52049007	52049754	.	+	.	antisense	KNOWN	CTC-471J1.11	2	OTTHUMG00000186778.1
ENSG00000275066.4	chr17	37608718	37609459	742	+	09174	37514797	37609496	-	inside	778	37	NearestLocation	chr17	HAVANA	gene	37514797	37609496	.	-	.	protein_coding	KNOWN	SYNRG	2	OTTHUMG00000188473.2
ENSG00000275072.1	chr6	85676934	85677932	999	+	19560	85677589	85677658	-	includeFeature	724	274	NearestLocation	chr6	ENSEMBL	gene	85677589	85677658	.	-	.	snoRNA	KNOWN	SNORD50B	3	NA
ENSG00000275074.1	chr8	22108558	22110048	1491	+	21330	22106872	22109419	-	overlapStart	861	629	NearestLocation	chr8	HAVANA	gene	22106872	22109419	.	-	.	protein_coding	KNOWN	NUDT18	2	OTTHUMG00000163774.5
ENSG00000275091.1	chr19	14005503	14005723	221	+	10926	14006422	14006773	+	upstream	-919	699	NearestLocation	chr19	HAVANA	gene	14006422	14006773	.	+	.	antisense	KNOWN	CTB-55O6.13	2	OTTHUMG00000186616.1
ENSG00000275092.1	chr16	1706856	1707754	899	+	07680	1707252	1707973	+	overlapStart	-396	219	NearestLocation	chr16	HAVANA	gene	1707252	1707973	.	+	.	sense_intronic	KNOWN	LA16c-329F2.2	2	overlapping_locus
ENSG00000275111.4	chr2	95165012	95166485	1474	+	12864	95165432	95184317	+	overlapStart	-420	420	NearestLocation	chr2	HAVANA	gene	95165432	95184317	.	+	.	protein_coding	KNOWN	ZNF2	2	OTTHUMG00000155150.4
ENSG00000275113.1	chrX	49341130	49342195	1066	+	23395	49341192	49345922	+	overlapStart	-62	62	NearestLocation	chrX	HAVANA	gene	49341192	49345922	.	+	.	protein_coding	KNOWN	GAGE2E	2	OTTHUMG00000067394.4
ENSG00000275120.2	chr15	84633174	84634364	1191	+	07453	84597809	84633987	-	overlapStart	813	377	NearestLocation	chr15	HAVANA	gene	84597809	84633987	.	-	.	antisense	KNOWN	RP11-182J1.18	2	OTTHUMG00000191692.1
ENSG00000275143.1	chr17	77088278	77090253	1976	+	09802	77089307	77089493	+	includeFeature	-1029	760	NearestLocation	chr17	ENSEMBL	gene	77089307	77089493	.	+	.	scaRNA	KNOWN	SCARNA16	3	NA
ENSG00000275162.1	chr19	952868	953276	409	+	10377	956485	958149	+	upstream	-3617	3209	NearestLocation	chr19	HAVANA	gene	956485	958149	.	+	.	sense_intronic	KNOWN	LLNLR-260G6.1	2	overlapping_locus
ENSG00000275183.1	chr19	54463157	54463785	629	+	12076	54461796	54463711	-	overlapStart	554	74	NearestLocation	chr19	HAVANA	gene	54461796	54463711	.	-	.	protein_coding	KNOWN	LENG9	2	OTTHUMG00000188273.2
ENSG00000275183.1	chr19	54464046	54465205	1160	+	12077	54461796	54463711	-	upstream	-335	335	NearestLocation	chr19	HAVANA	gene	54461796	54463711	.	-	.	protein_coding	KNOWN	LENG9	2	OTTHUMG00000188273.2
ENSG00000275198.1	chr14	90382625	90383236	612	+	06657	90383365	90387973	+	upstream	-740	129	NearestLocation	chr14	HAVANA	gene	90383365	90387973	.	+	.	lincRNA	KNOWN	RP11-471B22.3	2	OTTHUMG00000187067.1
ENSG00000275198.1	chr14	90383446	90384248	803	+	06658	90383365	90387973	+	inside	81	81	NearestLocation	chr14	HAVANA	gene	90383365	90387973	.	+	.	lincRNA	KNOWN	RP11-471B22.3	2	OTTHUMG00000187067.1
ENSG00000275202.1	chr13	48976608	48977116	509	+	05877	48974967	48976867	-	overlapStart	259	249	NearestLocation	chr13	HAVANA	gene	48974967	48976867	.	-	.	antisense	KNOWN	RP11-156K23.3	2	OTTHUMG00000187380.1
ENSG00000275219.1	chr17	43296935	43297739	805	+	09340	43296425	43296615	-	upstream	-320	320	NearestLocation	chr17	ENSEMBL	gene	43296425	43296615	.	-	.	snRNA	KNOWN	U2	3	NA
ENSG00000275221.1	chr6	27836413	27838397	1985	+	18993	27837947	27838339	-	includeFeature	1926	58	NearestLocation	chr6	HAVANA	gene	27837947	27838339	.	-	.	protein_coding	KNOWN	HIST1H2AK	2	OTTHUMG00000016382.2
ENSG00000275221.1	chr6	27840217	27840410	194	+	18995	27837947	27838339	-	upstream	-1878	1878	NearestLocation	chr6	HAVANA	gene	27837947	27838339	.	-	.	protein_coding	KNOWN	HIST1H2AK	2	OTTHUMG00000016382.2
ENSG00000275265.1	chr12	122501122	122501417	296	+	05549	122501187	122501641	+	overlapStart	-65	65	NearestLocation	chr12	HAVANA	gene	122501187	122501641	.	+	.	lincRNA	KNOWN	RP11-15J22.8	2	OTTHUMG00000187270.1
ENSG00000275322.1	chr15	96335401	96335648	248	+	07551	96342953	96345651	+	upstream	-7552	7305	NearestLocation	chr15	HAVANA	gene	96342953	96345651	.	+	.	lincRNA	KNOWN	RP11-262A16.1	2	OTTHUMG00000187030.1
ENSG00000275322.1	chr15	96335759	96336396	638	+	07552	96342953	96345651	+	upstream	-7194	6557	NearestLocation	chr15	HAVANA	gene	96342953	96345651	.	+	.	lincRNA	KNOWN	RP11-262A16.1	2	OTTHUMG00000187030.1
ENSG00000275322.1	chr15	96336694	96337619	926	+	07553	96342953	96345651	+	upstream	-6259	5334	NearestLocation	chr15	HAVANA	gene	96342953	96345651	.	+	.	lincRNA	KNOWN	RP11-262A16.1	2	OTTHUMG00000187030.1
ENSG00000275334.1	chr3	50226999	50227417	419	+	15699	50227436	50227490	+	upstream	-437	19	NearestLocation	chr3	ENSEMBL	gene	50227436	50227490	.	+	.	miRNA	KNOWN	MIR5787	3	NA
ENSG00000275340.1	chr3	13932743	13932986	244	+	15402	13933056	13937477	+	upstream	-313	70	NearestLocation	chr3	HAVANA	gene	13933056	13937477	.	+	.	transcribed_unprocessed_pseudogene	KNOWN	FGD5P1	2	overlapping_locus
ENSG00000275342.4	chr8	8386045	8386449	405	+	21261	8317736	8386498	-	inside	453	49	NearestLocation	chr8	HAVANA	gene	8317736	8386498	.	-	.	protein_coding	KNOWN	SGK223	2	OTTHUMG00000163709.3
ENSG00000275359.1	chr7	116951880	116952109	230	+	20909	116952698	116952813	+	upstream	-818	589	NearestLocation	chr7	ENSEMBL	gene	116952698	116952813	.	+	.	misc_RNA	KNOWN	ST7-AS1_1	3	NA
ENSG00000275360.1	chr17	76102828	76104188	1361	+	09772	76098019	76098076	-	upstream	-4752	4752	NearestLocation	chr17	ENSEMBL	gene	76098019	76098076	.	-	.	miRNA	KNOWN	MIR6868	3	NA
ENSG00000275441.1	chr16	28553375	28554215	841	+	08026	28553709	28554140	-	includeFeature	765	75	NearestLocation	chr16	HAVANA	gene	28553709	28554140	.	-	.	antisense	KNOWN	RP11-666O2.2	2	OTTHUMG00000186839.1
ENSG00000275454.1	chr15	75637973	75640897	2925	+	07338	75639760	75640976	+	overlapStart	-1787	79	NearestLocation	chr15	HAVANA	gene	75639760	75640976	.	+	.	antisense	KNOWN	CTD-2026K11.4	2	OTTHUMG00000186970.1
ENSG00000275457.1	chr20	21302713	21304152	1440	+	13913	21302731	21303704	-	includeFeature	991	18	NearestLocation	chr20	HAVANA	gene	21302731	21303704	.	-	.	antisense	KNOWN	RP1-198K11.5	2	OTTHUMG00000186716.1
ENSG00000275464.4	chr21	5153473	5155328	1856	+	14382	5130871	5154734	-	overlapStart	1261	594	NearestLocation	chr21	HAVANA	gene	5130871	5154734	.	-	.	protein_coding	KNOWN	CH507-9B2.5	2	overlapping_locus
ENSG00000275468.1	chr19	2014821	2015570	750	+	10465	2013728	2014656	-	upstream	-165	165	NearestLocation	chr19	HAVANA	gene	2013728	2014656	.	-	.	processed_pseudogene	KNOWN	LLNLR-304A6.2	2	overlapping_locus
ENSG00000275480.1	chr17	22568259	22568514	256	+	09013	22567423	22568713	-	inside	454	199	NearestLocation	chr17	HAVANA	gene	22567423	22568713	.	-	.	unprocessed_pseudogene	KNOWN	RP11-846F4.14	2	OTTHUMG00000187940.1
ENSG00000275480.1	chr17	22568865	22569077	213	+	09014	22567423	22568713	-	upstream	-152	152	NearestLocation	chr17	HAVANA	gene	22567423	22568713	.	-	.	unprocessed_pseudogene	KNOWN	RP11-846F4.14	2	OTTHUMG00000187940.1
ENSG00000275494.1	chr16	25106490	25107723	1234	+	08007	25106569	25107102	-	includeFeature	612	79	NearestLocation	chr16	HAVANA	gene	25106569	25107102	.	-	.	sense_intronic	KNOWN	RP11-266L9.8	2	overlapping_locus
ENSG00000275496.4	chr21	6266486	6267404	919	+	14399	6228966	6267317	-	overlapStart	831	87	NearestLocation	chr21	HAVANA	gene	6228966	6267317	.	-	.	lincRNA	KNOWN	CH507-24F1.2	2	OTTHUMG00000189367.2
ENSG00000275552.1	chr14	22597888	22598946	1059	+	06173	22595808	22598946	-	inside	1058	0	NearestLocation	chr14	HAVANA	gene	22595808	22598946	.	-	.	antisense	KNOWN	CH17-302M23.1	2	OTTHUMG00000188279.1
ENSG00000275559.1	chr13	50079531	50083800	4270	+	05895	50081843	50081978	+	includeFeature	-2312	1822	NearestLocation	chr13	ENSEMBL	gene	50081843	50081978	.	+	.	misc_RNA	KNOWN	DLEU2_6	3	NA
ENSG00000275613.1	chr17	36722441	36723013	573	+	09160	36722583	36726340	+	overlapStart	-142	142	NearestLocation	chr17	HAVANA	gene	36722583	36726340	.	+	.	lincRNA	KNOWN	CTD-3194G12.2	2	OTTHUMG00000188446.1
ENSG00000275652.1	chr19	40365591	40365795	205	+	11429	40369846	40369907	+	upstream	-4255	4051	NearestLocation	chr19	ENSEMBL	gene	40369846	40369907	.	+	.	miRNA	KNOWN	MIR6796	3	NA
ENSG00000275652.1	chr19	40366001	40366352	352	+	11430	40369846	40369907	+	upstream	-3845	3494	NearestLocation	chr19	ENSEMBL	gene	40369846	40369907	.	+	.	miRNA	KNOWN	MIR6796	3	NA
ENSG00000275674.1	chr15	90266965	90267416	452	+	07505	90266317	90314499	+	inside	648	648	NearestLocation	chr15	HAVANA	gene	90266317	90314499	.	+	.	protein_coding	KNOWN	RP11-697E2.12	2	ncRNA_host
ENSG00000275674.1	chr15	90267491	90267707	217	+	07506	90266317	90314499	+	inside	1174	1174	NearestLocation	chr15	HAVANA	gene	90266317	90314499	.	+	.	protein_coding	KNOWN	RP11-697E2.12	2	ncRNA_host
ENSG00000275692.1	chr21	8426627	8426876	250	+	14465	8432530	8432621	+	upstream	-5903	5654	NearestLocation	chr21	ENSEMBL	gene	8432530	8432621	.	+	.	miRNA	KNOWN	MIR6724-4	3	NA
ENSG00000275692.1	chr21	8426975	8427197	223	+	14466	8432530	8432621	+	upstream	-5555	5333	NearestLocation	chr21	ENSEMBL	gene	8432530	8432621	.	+	.	miRNA	KNOWN	MIR6724-4	3	NA
ENSG00000275692.1	chr21	8428772	8429456	685	+	14467	8432530	8432621	+	upstream	-3758	3074	NearestLocation	chr21	ENSEMBL	gene	8432530	8432621	.	+	.	miRNA	KNOWN	MIR6724-4	3	NA
ENSG00000275692.1	chr21	8431015	8431289	275	+	14468	8432530	8432621	+	upstream	-1515	1241	NearestLocation	chr21	ENSEMBL	gene	8432530	8432621	.	+	.	miRNA	KNOWN	MIR6724-4	3	NA
ENSG00000275692.1	chr21	8432124	8432403	280	+	14469	8432530	8432621	+	upstream	-406	127	NearestLocation	chr21	ENSEMBL	gene	8432530	8432621	.	+	.	miRNA	KNOWN	MIR6724-4	3	NA
ENSG00000275695.1	chr15	82445010	82446953	1944	+	07420	82445719	82454837	+	overlapStart	-709	709	NearestLocation	chr15	HAVANA	gene	82445719	82454837	.	+	.	transcribed_unprocessed_pseudogene	KNOWN	UBE2Q2P6	1	pseudo_consens
ENSG00000275700.4	chr17	36948422	36948844	423	+	09161	36948875	37056871	+	upstream	-453	31	NearestLocation	chr17	HAVANA	gene	36948875	37056871	.	+	.	protein_coding	KNOWN	AATF	2	ncRNA_host
ENSG00000275700.4	chr17	36948894	36949977	1084	+	09162	36948875	37056871	+	inside	19	19	NearestLocation	chr17	HAVANA	gene	36948875	37056871	.	+	.	protein_coding	KNOWN	AATF	2	ncRNA_host
ENSG00000275700.4	chr17	36950115	36950443	329	+	09163	36948875	37056871	+	inside	1240	1240	NearestLocation	chr17	HAVANA	gene	36948875	37056871	.	+	.	protein_coding	KNOWN	AATF	2	ncRNA_host
ENSG00000275711.1	chr19	15180810	15181240	431	+	10963	15179283	15179350	-	upstream	-1460	1460	NearestLocation	chr19	ENSEMBL	gene	15179283	15179350	.	-	.	miRNA	KNOWN	MIR6795	3	NA
ENSG00000275713.2	chr6	26251569	26252411	843	+	18855	26251651	26253710	+	overlapStart	-82	82	NearestLocation	chr6	HAVANA	gene	26251651	26253710	.	+	.	protein_coding	KNOWN	HIST1H2BH	2	OTTHUMG00000014447.3
ENSG00000275713.2	chr6	26253246	26253562	317	+	18856	26251651	26253710	+	inside	1595	148	NearestLocation	chr6	HAVANA	gene	26251651	26253710	.	+	.	protein_coding	KNOWN	HIST1H2BH	2	OTTHUMG00000014447.3
ENSG00000275714.1	chr6	26020488	26021380	893	+	18817	26020490	26020900	+	includeFeature	-2	2	NearestLocation	chr6	HAVANA	gene	26020490	26020900	.	+	.	protein_coding	KNOWN	HIST1H3A	2	OTTHUMG00000014418.2
ENSG00000275726.1	chr19	45427768	45429192	1425	+	11600	45436654	45436704	+	upstream	-8886	7462	NearestLocation	chr19	ENSEMBL	gene	45436654	45436704	.	+	.	miRNA	KNOWN	MIR6088	3	NA
ENSG00000275740.1	chr5	146203117	146203412	296	+	18353	146203550	146339251	+	upstream	-433	138	NearestLocation	chr5	HAVANA	gene	146203550	146339251	.	+	.	protein_coding	KNOWN	RP11-449H3.3	2	OTTHUMG00000188625.1
ENSG00000275740.1	chr5	146203479	146204491	1013	+	18354	146203550	146339251	+	overlapStart	-71	71	NearestLocation	chr5	HAVANA	gene	146203550	146339251	.	+	.	protein_coding	KNOWN	RP11-449H3.3	2	OTTHUMG00000188625.1
ENSG00000275745.1	chr16	66549385	66550392	1008	+	08308	66550457	66550567	+	upstream	-1072	65	NearestLocation	chr16	ENSEMBL	gene	66550457	66550567	.	+	.	misc_RNA	KNOWN	Y_RNA	3	NA
ENSG00000275788.1	chr13	30690486	30690730	245	+	05775	30684029	30684278	-	upstream	-6208	6208	NearestLocation	chr13	ENSEMBL	gene	30684029	30684278	.	-	.	misc_RNA	KNOWN	Metazoa_SRP	3	NA
ENSG00000275793.1	chr22	18610254	18611536	1283	+	14787	18605815	18611919	-	inside	1665	383	NearestLocation	chr22	HAVANA	gene	18605815	18611919	.	-	.	protein_coding	KNOWN	RIMBP3	2	retrogene
ENSG00000275835.4	chr15	23038791	23040298	1508	+	06873	22983192	23039673	-	overlapStart	882	625	NearestLocation	chr15	HAVANA	gene	22983192	23039673	.	-	.	protein_coding	KNOWN	TUBGCP5	2	OTTHUMG00000188371.2
ENSG00000275857.1	chr16	29804675	29805519	845	+	08054	29804430	29804990	-	overlapStart	315	245	NearestLocation	chr16	HAVANA	gene	29804430	29804990	.	-	.	antisense	KNOWN	AC009133.21	2	OTTHUMG00000177646.2
ENSG00000275888.1	chr17	82238535	82238739	205	+	09941	82244770	82245591	+	upstream	-6235	6031	NearestLocation	chr17	HAVANA	gene	82244770	82245591	.	+	.	antisense	KNOWN	RP13-516M14.10	2	overlapping_locus
ENSG00000275888.1	chr17	82239059	82239252	194	+	09942	82244770	82245591	+	upstream	-5711	5518	NearestLocation	chr17	HAVANA	gene	82244770	82245591	.	+	.	antisense	KNOWN	RP13-516M14.10	2	overlapping_locus
ENSG00000275895.5	chr21	6498261	6499273	1013	+	14405	6484623	6499261	-	overlapStart	1000	12	NearestLocation	chr21	HAVANA	gene	6484623	6499261	.	-	.	protein_coding	KNOWN	U2AF1L5	2	OTTHUMG00000189373.3
ENSG00000275895.5	chr21	6499404	6500285	882	+	14406	6484623	6499261	-	upstream	-143	143	NearestLocation	chr21	HAVANA	gene	6484623	6499261	.	-	.	protein_coding	KNOWN	U2AF1L5	2	OTTHUMG00000189373.3
ENSG00000275933.1	chr1	120664943	120665630	688	+	01262	120670127	120670376	+	upstream	-5184	4497	NearestLocation	chr1	ENSEMBL	gene	120670127	120670376	.	+	.	misc_RNA	KNOWN	7SK	3	NA
ENSG00000275950.1	chr21	8203794	8204070	277	+	14429	8205315	8205406	+	upstream	-1521	1245	NearestLocation	chr21	ENSEMBL	gene	8205315	8205406	.	+	.	miRNA	KNOWN	MIR6724-1	3	NA
ENSG00000275950.1	chr21	8204875	8205281	407	+	14430	8205315	8205406	+	upstream	-440	34	NearestLocation	chr21	ENSEMBL	gene	8205315	8205406	.	+	.	miRNA	KNOWN	MIR6724-1	3	NA
ENSG00000275964.1	chr13	19863812	19864924	1113	+	05690	19863858	19865048	+	overlapStart	-46	46	NearestLocation	chr13	HAVANA	gene	19863858	19865048	.	+	.	lincRNA	KNOWN	RP11-61K9.3	2	OTTHUMG00000187050.1
ENSG00000275966.1	chr17	81343337	81346068	2732	+	09884	81345476	81345966	-	includeFeature	2629	102	NearestLocation	chr17	HAVANA	gene	81345476	81345966	.	-	.	lincRNA	KNOWN	RP11-1055B8.9	2	OTTHUMG00000186721.1
ENSG00000275966.1	chr17	81346354	81347168	815	+	09885	81345476	81345966	-	upstream	-388	388	NearestLocation	chr17	HAVANA	gene	81345476	81345966	.	-	.	lincRNA	KNOWN	RP11-1055B8.9	2	OTTHUMG00000186721.1
ENSG00000275993.2	chr21	6110362	6110791	430	+	14394	6111134	6123739	+	upstream	-772	343	NearestLocation	chr21	HAVANA	gene	6111134	6123739	.	+	.	protein_coding	KNOWN	CH507-42P11.8	2	OTTHUMG00000189394.1
ENSG00000275993.2	chr21	6111103	6112263	1161	+	14395	6111134	6123739	+	overlapStart	-31	31	NearestLocation	chr21	HAVANA	gene	6111134	6123739	.	+	.	protein_coding	KNOWN	CH507-42P11.8	2	OTTHUMG00000189394.1
ENSG00000276023.4	chr17	37488782	37489764	983	+	09171	37489831	37513501	+	upstream	-1049	67	NearestLocation	chr17	HAVANA	gene	37489831	37513501	.	+	.	protein_coding	KNOWN	DUSP14	2	OTTHUMG00000188472.1
ENSG00000276023.4	chr17	37490014	37490726	713	+	09172	37489831	37513501	+	inside	183	183	NearestLocation	chr17	HAVANA	gene	37489831	37513501	.	+	.	protein_coding	KNOWN	DUSP14	2	OTTHUMG00000188472.1
ENSG00000276023.4	chr17	37490792	37491511	720	+	09173	37489831	37513501	+	inside	961	961	NearestLocation	chr17	HAVANA	gene	37489831	37513501	.	+	.	protein_coding	KNOWN	DUSP14	2	OTTHUMG00000188472.1
