feature	seqnames	start	end	width	strand	peak	start_position	end_position	feature_strand	insideFeature	distancetoFeature	shortestDistance	fromOverlappingOrNearest	V1	V2	V3	V4	V5	V6	V7	V8	gene_type	gene_status	gene_name	level	havana_gene
ENSG00000261864.1	chr16	68079985	68080087	103	+	0876	68077340	68122271	+	inside	2645	2645	NearestLocation	chr16	HAVANA	gene	68077340	68122271	.	+	.	processed_transcript	KNOWN	RP11-67A1.2	2	overlapping_locus
ENSG00000261889.1	chr16	3157445	3159509	2065	+	0114	3156736	3157483	-	overlapStart	38	38	NearestLocation	chr16	HAVANA	gene	3156736	3157483	.	-	.	lincRNA	KNOWN	RP11-473M20.16	2	OTTHUMG00000177551.1
ENSG00000261889.1	chr16	3157445	3159509	2065	+	0285	3156736	3157483	-	overlapStart	38	38	NearestLocation	chr16	HAVANA	gene	3156736	3157483	.	-	.	lincRNA	KNOWN	RP11-473M20.16	2	OTTHUMG00000177551.1
ENSG00000261971.6	chr16	3058377	3059491	1115	+	0275	3051096	3059370	-	overlapStart	993	121	NearestLocation	chr16	HAVANA	gene	3051096	3059370	.	-	.	antisense	KNOWN	MMP25-AS1	2	OTTHUMG00000177474.2
ENSG00000261971.6	chr16	3058377	3059491	1115	+	0104	3051096	3059370	-	overlapStart	993	121	NearestLocation	chr16	HAVANA	gene	3051096	3059370	.	-	.	antisense	KNOWN	MMP25-AS1	2	OTTHUMG00000177474.2
ENSG00000262136.1	chr16	69728558	69728715	158	+	0909	69727013	69742563	+	inside	1545	1545	NearestLocation	chr16	HAVANA	gene	69727013	69742563	.	+	.	antisense	KNOWN	CTD-2033A16.3	2	OTTHUMG00000177608.1
ENSG00000262155.1	chr16	25066845	25067850	1006	+	0497	25066937	25068943	+	overlapStart	-92	92	NearestLocation	chr16	HAVANA	gene	25066937	25068943	.	+	.	lincRNA	KNOWN	RP11-266L9.5	2	OTTHUMG00000177404.1
ENSG00000262362.1	chr16	3004059	3004606	548	+	0100	3003431	3005101	-	inside	1042	495	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262362.1	chr16	3004689	3005287	599	+	0101	3003431	3005101	-	overlapStart	412	186	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262362.1	chr16	3004059	3004606	548	+	0271	3003431	3005101	-	inside	1042	495	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262362.1	chr16	3004689	3005287	599	+	0272	3003431	3005101	-	overlapStart	412	186	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262420.3	chr16	11741297	11741839	543	+	0363	11741910	11744506	+	upstream	-613	71	NearestLocation	chr16	HAVANA	gene	11741910	11744506	.	+	.	antisense	KNOWN	RP11-490O6.2	2	OTTHUMG00000177468.1
ENSG00000262420.3	chr16	11741881	11743757	1877	+	0364	11741910	11744506	+	overlapStart	-29	29	NearestLocation	chr16	HAVANA	gene	11741910	11744506	.	+	.	antisense	KNOWN	RP11-490O6.2	2	OTTHUMG00000177468.1
ENSG00000262454.2	chr16	14301268	14302012	745	+	0377	14301389	14326744	+	overlapStart	-121	121	NearestLocation	chr16	HAVANA	gene	14301389	14326744	.	+	.	lincRNA	KNOWN	MIR193BHG	2	ncRNA_host
ENSG00000262468.5	chr16	4253023	4253864	842	+	0136	4245825	4253789	-	overlapStart	766	75	NearestLocation	chr16	HAVANA	gene	4245825	4253789	.	-	.	lincRNA	KNOWN	LINC01569	2	OTTHUMG00000177618.1
ENSG00000262468.5	chr16	4253023	4253864	842	+	0307	4245825	4253789	-	overlapStart	766	75	NearestLocation	chr16	HAVANA	gene	4245825	4253789	.	-	.	lincRNA	KNOWN	LINC01569	2	OTTHUMG00000177618.1
ENSG00000262521.1	chr16	3182639	3184536	1898	+	0116	3181233	3184018	-	overlapStart	1379	518	NearestLocation	chr16	HAVANA	gene	3181233	3184018	.	-	.	lincRNA	KNOWN	AJ003147.8	2	OTTHUMG00000177552.1
ENSG00000262521.1	chr16	3182639	3184536	1898	+	0287	3181233	3184018	-	overlapStart	1379	518	NearestLocation	chr16	HAVANA	gene	3181233	3184018	.	-	.	lincRNA	KNOWN	AJ003147.8	2	OTTHUMG00000177552.1
ENSG00000262583.1	chr16	75516064	75517580	1517	+	0996	75499788	75516280	-	overlapStart	216	216	NearestLocation	chr16	HAVANA	gene	75499788	75516280	.	-	.	transcribed_unprocessed_pseudogene	KNOWN	RP11-77K12.5	2	OTTHUMG00000177130.2
ENSG00000262587.2	chr16	25031611	25032481	871	+	0496	25031744	25058109	+	overlapStart	-133	133	NearestLocation	chr16	HAVANA	gene	25031744	25058109	.	+	.	transcribed_unprocessed_pseudogene	KNOWN	RP11-266L9.4	2	OTTHUMG00000177403.2
ENSG00000262668.1	chr16	3188066	3189773	1708	+	0288	3188212	3224779	+	overlapStart	-146	146	NearestLocation	chr16	HAVANA	gene	3188212	3224779	.	+	.	antisense	KNOWN	AJ003147.9	2	overlapping_locus
ENSG00000262668.1	chr16	3190904	3192088	1185	+	0289	3188212	3224779	+	inside	2692	2692	NearestLocation	chr16	HAVANA	gene	3188212	3224779	.	+	.	antisense	KNOWN	AJ003147.9	2	overlapping_locus
ENSG00000262668.1	chr16	3192967	3193024	58	+	0290	3188212	3224779	+	inside	4755	4755	NearestLocation	chr16	HAVANA	gene	3188212	3224779	.	+	.	antisense	KNOWN	AJ003147.9	2	overlapping_locus
ENSG00000262668.1	chr16	3192967	3193024	58	+	0119	3188212	3224779	+	inside	4755	4755	NearestLocation	chr16	HAVANA	gene	3188212	3224779	.	+	.	antisense	KNOWN	AJ003147.9	2	overlapping_locus
ENSG00000262668.1	chr16	3188066	3189773	1708	+	0117	3188212	3224779	+	overlapStart	-146	146	NearestLocation	chr16	HAVANA	gene	3188212	3224779	.	+	.	antisense	KNOWN	AJ003147.9	2	overlapping_locus
ENSG00000262668.1	chr16	3190904	3192088	1185	+	0118	3188212	3224779	+	inside	2692	2692	NearestLocation	chr16	HAVANA	gene	3188212	3224779	.	+	.	antisense	KNOWN	AJ003147.9	2	overlapping_locus
ENSG00000262721.1	chr16	30895730	30896061	332	+	0612	30875766	30895216	-	upstream	-514	514	NearestLocation	chr16	HAVANA	gene	30875766	30895216	.	-	.	sense_overlapping	KNOWN	AC106782.20	2	overlapping_locus
ENSG00000262904.1	chr16	74667290	74667835	546	+	0977	74667506	74668706	+	overlapStart	-216	216	NearestLocation	chr16	HAVANA	gene	74667506	74668706	.	+	.	processed_pseudogene	KNOWN	TMPOP2	1	pseudo_consens
ENSG00000263011.1	chr16	3106127	3106591	465	+	0105	3106764	3109576	+	upstream	-637	173	NearestLocation	chr16	HAVANA	gene	3106764	3109576	.	+	.	sense_overlapping	KNOWN	RP11-473M20.11	2	OTTHUMG00000177490.1
ENSG00000263011.1	chr16	3106127	3106591	465	+	0276	3106764	3109576	+	upstream	-637	173	NearestLocation	chr16	HAVANA	gene	3106764	3109576	.	+	.	sense_overlapping	KNOWN	RP11-473M20.11	2	OTTHUMG00000177490.1
ENSG00000263072.6	chr16	3134128	3134936	809	+	0109	3110460	3134882	-	overlapStart	754	54	NearestLocation	chr16	HAVANA	gene	3110460	3134882	.	-	.	antisense	KNOWN	ZNF213-AS1	2	OTTHUMG00000177518.2
ENSG00000263072.6	chr16	3135129	3135617	489	+	0110	3110460	3134882	-	upstream	-247	247	NearestLocation	chr16	HAVANA	gene	3110460	3134882	.	-	.	antisense	KNOWN	ZNF213-AS1	2	OTTHUMG00000177518.2
ENSG00000263072.6	chr16	3134128	3134936	809	+	0280	3110460	3134882	-	overlapStart	754	54	NearestLocation	chr16	HAVANA	gene	3110460	3134882	.	-	.	antisense	KNOWN	ZNF213-AS1	2	OTTHUMG00000177518.2
ENSG00000263072.6	chr16	3135129	3135617	489	+	0281	3110460	3134882	-	upstream	-247	247	NearestLocation	chr16	HAVANA	gene	3110460	3134882	.	-	.	antisense	KNOWN	ZNF213-AS1	2	OTTHUMG00000177518.2
ENSG00000263105.1	chr16	4183087	4184457	1371	+	0306	4180117	4183515	-	overlapStart	428	428	NearestLocation	chr16	HAVANA	gene	4180117	4183515	.	-	.	lincRNA	KNOWN	RP11-95P2.3	2	OTTHUMG00000177616.1
ENSG00000263105.1	chr16	4183087	4184457	1371	+	0135	4180117	4183515	-	overlapStart	428	428	NearestLocation	chr16	HAVANA	gene	4180117	4183515	.	-	.	lincRNA	KNOWN	RP11-95P2.3	2	OTTHUMG00000177616.1
ENSG00000263179.1	chr16	11238757	11239349	593	+	0360	11242653	11243552	+	upstream	-3896	3304	NearestLocation	chr16	HAVANA	gene	11242653	11243552	.	+	.	processed_pseudogene	KNOWN	HNRNPCP4	1	pseudo_consens
ENSG00000263212.2	chr16	3457302	3459121	1820	+	0127	3458071	3515564	+	overlapStart	-769	769	NearestLocation	chr16	HAVANA	gene	3458071	3515564	.	+	.	processed_transcript	KNOWN	LA16c-306E5.3	2	overlapping_locus
ENSG00000263212.2	chr16	3457302	3459121	1820	+	0298	3458071	3515564	+	overlapStart	-769	769	NearestLocation	chr16	HAVANA	gene	3458071	3515564	.	+	.	processed_transcript	KNOWN	LA16c-306E5.3	2	overlapping_locus
ENSG00000263280.1	chr16	2867743	2868626	884	+	0262	2866348	2867618	-	upstream	-125	125	NearestLocation	chr16	HAVANA	gene	2866348	2867618	.	-	.	lincRNA	KNOWN	LA16c-325D7.2	2	OTTHUMG00000177363.1
ENSG00000263280.1	chr16	2873282	2873361	80	+	0263	2866348	2867618	-	upstream	-5664	5664	NearestLocation	chr16	HAVANA	gene	2866348	2867618	.	-	.	lincRNA	KNOWN	LA16c-325D7.2	2	OTTHUMG00000177363.1
ENSG00000263280.1	chr16	2873282	2873361	80	+	0092	2866348	2867618	-	upstream	-5664	5664	NearestLocation	chr16	HAVANA	gene	2866348	2867618	.	-	.	lincRNA	KNOWN	LA16c-325D7.2	2	OTTHUMG00000177363.1
ENSG00000263280.1	chr16	2867743	2868626	884	+	0091	2866348	2867618	-	upstream	-125	125	NearestLocation	chr16	HAVANA	gene	2866348	2867618	.	-	.	lincRNA	KNOWN	LA16c-325D7.2	2	OTTHUMG00000177363.1
ENSG00000263307.1	chr16	11850959	11853049	2091	+	0368	11851649	11895611	+	overlapStart	-690	690	NearestLocation	chr16	HAVANA	gene	11851649	11895611	.	+	.	antisense	KNOWN	RP11-166B2.8	2	OTTHUMG00000177500.1
ENSG00000263456.1	chr16	88461290	88462381	1092	+	1111	88468918	88469031	+	upstream	-7628	6537	NearestLocation	chr16	ENSEMBL	gene	88468918	88469031	.	+	.	miRNA	KNOWN	MIR5189	3	NA
ENSG00000264397.1	chr16	2134853	2136704	1852	+	0063	2135977	2136129	-	includeFeature	1276	575	NearestLocation	chr16	ENSEMBL	gene	2135977	2136129	.	-	.	miRNA	KNOWN	MIR3180-5	3	NA
ENSG00000264397.1	chr16	2134853	2136704	1852	+	0234	2135977	2136129	-	includeFeature	1276	575	NearestLocation	chr16	ENSEMBL	gene	2135977	2136129	.	-	.	miRNA	KNOWN	MIR3180-5	3	NA
ENSG00000266232.1	chr16	2532112	2533167	1056	+	0079	2531922	2532005	-	upstream	-107	107	NearestLocation	chr16	ENSEMBL	gene	2531922	2532005	.	-	.	miRNA	KNOWN	MIR3178	3	NA
ENSG00000266232.1	chr16	2532112	2533167	1056	+	0250	2531922	2532005	-	upstream	-107	107	NearestLocation	chr16	ENSEMBL	gene	2531922	2532005	.	-	.	miRNA	KNOWN	MIR3178	3	NA
ENSG00000267070.1	chr16	5098365	5099022	658	+	0170	5098739	5142595	+	overlapStart	-374	283	NearestLocation	chr16	HAVANA	gene	5098739	5142595	.	+	.	lincRNA	KNOWN	RP11-10K17.6	2	OTTHUMG00000178000.1
ENSG00000267070.1	chr16	5098365	5099022	658	+	0341	5098739	5142595	+	overlapStart	-374	283	NearestLocation	chr16	HAVANA	gene	5098739	5142595	.	+	.	lincRNA	KNOWN	RP11-10K17.6	2	OTTHUMG00000178000.1
ENSG00000268218.1	chr16	89267373	89267427	55	+	1149	89268104	89273044	+	upstream	-731	677	NearestLocation	chr16	HAVANA	gene	89268104	89273044	.	+	.	antisense	KNOWN	AC137932.4	2	OTTHUMG00000175557.2
ENSG00000270006.2	chr16	87316597	87318811	2215	+	1092	87317509	87318043	+	includeFeature	-912	768	NearestLocation	chr16	HAVANA	gene	87317509	87318043	.	+	.	antisense	KNOWN	RP11-178L8.7	2	OTTHUMG00000183879.2
ENSG00000270049.2	chr16	67480194	67482496	2303	+	0850	67481314	67505063	+	overlapStart	-1120	1120	NearestLocation	chr16	HAVANA	gene	67481314	67505063	.	+	.	antisense	KNOWN	RP11-297D21.4	2	OTTHUMG00000184048.2
ENSG00000270385.1	chr16	87891779	87891909	131	+	1105	87892955	87893735	+	upstream	-1176	1046	NearestLocation	chr16	HAVANA	gene	87892955	87893735	.	+	.	processed_pseudogene	KNOWN	GS1-21A4.2	1	pseudo_consens
ENSG00000270385.1	chr16	87892900	87893044	145	+	1106	87892955	87893735	+	overlapStart	-55	55	NearestLocation	chr16	HAVANA	gene	87892955	87893735	.	+	.	processed_pseudogene	KNOWN	GS1-21A4.2	1	pseudo_consens
ENSG00000270424.1	chr16	28750244	28751082	839	+	0517	28749959	28750595	-	overlapStart	351	285	NearestLocation	chr16	HAVANA	gene	28749959	28750595	.	-	.	processed_pseudogene	KNOWN	RP11-1348G14.6	2	OTTHUMG00000184820.1
ENSG00000271609.1	chr16	21536502	21537110	609	+	0468	21538487	21538794	+	upstream	-1985	1377	NearestLocation	chr16	HAVANA	gene	21538487	21538794	.	+	.	processed_pseudogene	KNOWN	CTB-31N19.4	1	pseudo_consens
ENSG00000271623.1	chr16	28364213	28365056	844	+	0509	28364700	28365333	+	overlapStart	-487	277	NearestLocation	chr16	HAVANA	gene	28364700	28365333	.	+	.	processed_pseudogene	KNOWN	RP11-435I10.5	2	OTTHUMG00000184808.1
ENSG00000272617.2	chr16	69340980	69341188	209	+	0900	69326913	69339667	-	upstream	-1313	1313	NearestLocation	chr16	HAVANA	gene	69326913	69339667	.	-	.	protein_coding	KNOWN	COG8	2	overlapping_locus
ENSG00000274751.1	chr16	1309004	1311609	2606	+	0035	1305547	1309413	-	overlapStart	409	409	NearestLocation	chr16	HAVANA	gene	1305547	1309413	.	-	.	antisense	KNOWN	LA16c-358B7.4	2	OTTHUMG00000047845.7
ENSG00000274751.1	chr16	1309004	1311609	2606	+	0206	1305547	1309413	-	overlapStart	409	409	NearestLocation	chr16	HAVANA	gene	1305547	1309413	.	-	.	antisense	KNOWN	LA16c-358B7.4	2	OTTHUMG00000047845.7
ENSG00000274848.1	chr16	30813938	30815058	1121	+	0609	30816030	30816302	+	upstream	-2092	972	NearestLocation	chr16	ENSEMBL	gene	30816030	30816302	.	+	.	misc_RNA	KNOWN	Metazoa_SRP	3	NA
ENSG00000274904.1	chr16	30063838	30068080	4243	+	0568	30064306	30064825	-	includeFeature	987	468	NearestLocation	chr16	HAVANA	gene	30064306	30064825	.	-	.	antisense	KNOWN	CTD-2515O10.5	2	OTTHUMG00000186864.1
ENSG00000274904.1	chr16	30068202	30068279	78	+	0569	30064306	30064825	-	upstream	-3377	3377	NearestLocation	chr16	HAVANA	gene	30064306	30064825	.	-	.	antisense	KNOWN	CTD-2515O10.5	2	OTTHUMG00000186864.1
ENSG00000274925.1	chr16	25257934	25258906	973	+	0500	25257952	25261066	+	overlapStart	-18	18	NearestLocation	chr16	HAVANA	gene	25257952	25261066	.	+	.	lincRNA	KNOWN	CTD-2547G23.4	2	OTTHUMG00000186827.1
ENSG00000275034.2	chr16	33304270	33305890	1621	+	0666	33303739	33306935	+	inside	531	531	NearestLocation	chr16	HAVANA	gene	33303739	33306935	.	+	.	protein_coding	KNOWN	TP53TG3E	2	OTTHUMG00000189337.1
ENSG00000275441.1	chr16	28553345	28554227	883	+	0512	28553709	28554140	-	includeFeature	795	87	NearestLocation	chr16	HAVANA	gene	28553709	28554140	.	-	.	antisense	KNOWN	RP11-666O2.2	2	OTTHUMG00000186839.1
ENSG00000275445.1	chr16	22007198	22008238	1041	+	0474	22007480	22008062	-	includeFeature	864	176	NearestLocation	chr16	HAVANA	gene	22007480	22008062	.	-	.	antisense	KNOWN	CTD-2649C14.3	2	OTTHUMG00000186802.1
ENSG00000275494.1	chr16	25106427	25107829	1403	+	0498	25106569	25107102	-	includeFeature	675	142	NearestLocation	chr16	HAVANA	gene	25106569	25107102	.	-	.	sense_intronic	KNOWN	RP11-266L9.8	2	overlapping_locus
ENSG00000275504.1	chr16	68928908	68928998	91	+	0891	68926894	68926957	-	upstream	-1951	1951	NearestLocation	chr16	ENSEMBL	gene	68926894	68926957	.	-	.	snRNA	KNOWN	U7	3	NA
ENSG00000275857.1	chr16	29804634	29806026	1393	+	0555	29804430	29804990	-	overlapStart	356	204	NearestLocation	chr16	HAVANA	gene	29804430	29804990	.	-	.	antisense	KNOWN	AC009133.21	2	OTTHUMG00000177646.2
ENSG00000276075.1	chr16	67528336	67528780	445	+	0852	67517862	67528675	-	overlapStart	339	105	NearestLocation	chr16	HAVANA	gene	67517862	67528675	.	-	.	antisense	KNOWN	CTD-2012K14.8	2	OTTHUMG00000186961.1
ENSG00000276131.1	chr16	58392231	58393586	1356	+	0795	58392153	58392807	-	overlapStart	576	78	NearestLocation	chr16	HAVANA	gene	58392153	58392807	.	-	.	antisense	KNOWN	RP11-481J2.3	2	OTTHUMG00000186952.2
ENSG00000276131.1	chr16	58393587	58393744	158	+	0796	58392153	58392807	-	upstream	-780	780	NearestLocation	chr16	HAVANA	gene	58392153	58392807	.	-	.	antisense	KNOWN	RP11-481J2.3	2	OTTHUMG00000186952.2
ENSG00000276393.1	chr16	87461632	87462174	543	+	1097	87467138	87467654	+	upstream	-5506	4964	NearestLocation	chr16	HAVANA	gene	87467138	87467654	.	+	.	unprocessed_pseudogene	KNOWN	RP11-106D4.3	2	OTTHUMG00000187989.1
ENSG00000276791.1	chr16	2777313	2778575	1263	+	0260	2777319	2780568	+	overlapStart	-6	6	NearestLocation	chr16	HAVANA	gene	2777319	2780568	.	+	.	lincRNA	KNOWN	CTD-2270P14.5	2	OTTHUMG00000177359.2
ENSG00000276791.1	chr16	2777313	2778575	1263	+	0089	2777319	2780568	+	overlapStart	-6	6	NearestLocation	chr16	HAVANA	gene	2777319	2780568	.	+	.	lincRNA	KNOWN	CTD-2270P14.5	2	OTTHUMG00000177359.2
ENSG00000276931.1	chr16	970104	971065	962	+	0204	968375	969012	-	upstream	-1092	1092	NearestLocation	chr16	HAVANA	gene	968375	969012	.	-	.	sense_intronic	KNOWN	RP11-161M6.6	2	overlapping_locus
ENSG00000276931.1	chr16	970104	971065	962	+	0033	968375	969012	-	upstream	-1092	1092	NearestLocation	chr16	HAVANA	gene	968375	969012	.	-	.	sense_intronic	KNOWN	RP11-161M6.6	2	overlapping_locus
ENSG00000277170.1	chr16	4427018	4427363	346	+	0316	4426902	4427380	+	inside	116	17	NearestLocation	chr16	HAVANA	gene	4426902	4427380	.	+	.	sense_intronic	KNOWN	RP11-295D4.4	2	overlapping_locus
ENSG00000277170.1	chr16	4427018	4427363	346	+	0145	4426902	4427380	+	inside	116	17	NearestLocation	chr16	HAVANA	gene	4426902	4427380	.	+	.	sense_intronic	KNOWN	RP11-295D4.4	2	overlapping_locus
ENSG00000277369.1	chr16	11797413	11798926	1514	+	0366	11797468	11798275	+	includeFeature	-55	55	NearestLocation	chr16	HAVANA	gene	11797468	11798275	.	+	.	lincRNA	KNOWN	RP11-486I11.2	2	OTTHUMG00000186782.1
ENSG00000277669.1	chr16	29665307	29666527	1221	+	0549	29663279	29695144	+	inside	2028	2028	NearestLocation	chr16	HAVANA	gene	29663279	29695144	.	+	.	protein_coding	KNOWN	AC009133.22	2	OTTHUMG00000188617.2
ENSG00000277669.1	chr16	29666541	29667359	819	+	0550	29663279	29695144	+	inside	3262	3262	NearestLocation	chr16	HAVANA	gene	29663279	29695144	.	+	.	protein_coding	KNOWN	AC009133.22	2	OTTHUMG00000188617.2
ENSG00000278848.2	chr16	33459309	33461140	1832	+	0668	33459045	33462249	+	inside	264	264	NearestLocation	chr16	HAVANA	gene	33459045	33462249	.	+	.	protein_coding	KNOWN	TP53TG3F	2	OTTHUMG00000189349.1
ENSG00000279196.1	chr16	30996219	30997804	1586	+	0619	30984630	30988270	-	upstream	-7949	7949	NearestLocation	chr16	HAVANA	gene	30984630	30988270	.	-	.	TEC	KNOWN	RP11-1072A3.3	2	OTTHUMG00000176774.1
ENSG00000279569.1	chr16	70653993	70654256	264	+	0940	70661667	70665836	+	upstream	-7674	7411	NearestLocation	chr16	HAVANA	gene	70661667	70665836	.	+	.	TEC	KNOWN	RP11-394B2.1	2	OTTHUMG00000177024.1
ENSG00000279800.2	chr16	34268785	34268829	45	+	0680	34266041	34268649	-	upstream	-136	136	NearestLocation	chr16	HAVANA	gene	34266041	34268649	.	-	.	processed_pseudogene	KNOWN	BCLAF1P2	1	pseudo_consens
ENSG00000280006.1	chr16	70214933	70215079	147	+	0919	70205400	70205780	-	upstream	-9153	9153	NearestLocation	chr16	ENSEMBL	gene	70205400	70205780	.	-	.	protein_coding	KNOWN	AC009060.1	3	NA
ENSG00000280063.1	chr16	4350204	4351389	1186	+	0312	4346694	4348648	-	upstream	-1556	1556	NearestLocation	chr16	HAVANA	gene	4346694	4348648	.	-	.	TEC	KNOWN	RP11-295D4.3	2	overlapping_locus
ENSG00000280063.1	chr16	4350204	4351389	1186	+	0141	4346694	4348648	-	upstream	-1556	1556	NearestLocation	chr16	HAVANA	gene	4346694	4348648	.	-	.	TEC	KNOWN	RP11-295D4.3	2	overlapping_locus
ENSG00000280152.1	chr16	75250399	75251757	1359	+	0991	75245994	75250077	-	upstream	-322	322	NearestLocation	chr16	HAVANA	gene	75245994	75250077	.	-	.	TEC	KNOWN	RP11-331F4.5	2	overlapping_locus
ENSG00000280211.1	chr16	30774914	30776422	1509	+	0605	30773532	30776033	-	overlapStart	1119	389	NearestLocation	chr16	HAVANA	gene	30773532	30776033	.	-	.	TEC	KNOWN	RP11-2C24.3	2	OTTHUMG00000176904.1
ENSG00000280211.1	chr16	30776456	30777484	1029	+	0606	30773532	30776033	-	upstream	-423	423	NearestLocation	chr16	HAVANA	gene	30773532	30776033	.	-	.	TEC	KNOWN	RP11-2C24.3	2	OTTHUMG00000176904.1
ENSG00000280252.1	chr16	70215337	70215427	91	+	0920	70224358	70224738	+	upstream	-9021	8931	NearestLocation	chr16	ENSEMBL	gene	70224358	70224738	.	+	.	protein_coding	KNOWN	AC009060.2	3	NA
ENSG00000280334.1	chr16	67013468	67014668	1201	+	0826	67006672	67009481	-	upstream	-3987	3987	NearestLocation	chr16	HAVANA	gene	67006672	67009481	.	-	.	TEC	KNOWN	RP11-361L15.5	2	OTTHUMG00000178324.1
ENSG00000280416.1	chr16	66947947	66948150	204	+	0821	66944660	66945096	-	upstream	-2851	2851	NearestLocation	chr16	HAVANA	gene	66944660	66945096	.	-	.	TEC	KNOWN	RP11-361L15.3	2	OTTHUMG00000176425.1
ENSG00000280416.1	chr16	66948181	66948266	86	+	0822	66944660	66945096	-	upstream	-3085	3085	NearestLocation	chr16	HAVANA	gene	66944660	66945096	.	-	.	TEC	KNOWN	RP11-361L15.3	2	OTTHUMG00000176425.1
ENSG00000280416.1	chr16	66948285	66948381	97	+	0823	66944660	66945096	-	upstream	-3189	3189	NearestLocation	chr16	HAVANA	gene	66944660	66945096	.	-	.	TEC	KNOWN	RP11-361L15.3	2	OTTHUMG00000176425.1
ENSG00000280416.1	chr16	66948790	66948918	129	+	0824	66944660	66945096	-	upstream	-3694	3694	NearestLocation	chr16	HAVANA	gene	66944660	66945096	.	-	.	TEC	KNOWN	RP11-361L15.3	2	OTTHUMG00000176425.1
ENSG00000280717.1	chr16	11345370	11346254	885	+	0362	11345483	11345560	-	includeFeature	190	113	NearestLocation	chr16	ENSEMBL	gene	11345483	11345560	.	-	.	protein_coding	KNOWN	AC009121.1	3	NA
ENSG00000280789.1	chr16	29815184	29817534	2351	+	0557	29815952	29820117	+	overlapStart	-768	768	NearestLocation	chr16	HAVANA	gene	29815952	29820117	.	+	.	protein_coding	KNOWN	PAGR1	2	overlapping_locus
ENSG00000281005.1	chr16	3263640	3265109	1470	+	0292	3263743	3267567	+	overlapStart	-103	103	NearestLocation	chr16	HAVANA	gene	3263743	3267567	.	+	.	lincRNA	KNOWN	LINC00921	2	overlapping_locus
ENSG00000281005.1	chr16	3263640	3265109	1470	+	0121	3263743	3267567	+	overlapStart	-103	103	NearestLocation	chr16	HAVANA	gene	3263743	3267567	.	+	.	lincRNA	KNOWN	LINC00921	2	overlapping_locus
ENSG00000281348.1	chr16	29817596	29817659	64	+	0558	29817239	29830627	+	inside	357	357	NearestLocation	chr16	HAVANA	gene	29817239	29830627	.	+	.	protein_coding	KNOWN	CTD-2574D22.6	2	overlapping_locus
ENSG00000282907.1	chr16	568911	569898	988	+	0182	568837	576257	+	inside	74	74	NearestLocation	chr16	HAVANA	gene	568837	576257	.	+	.	processed_transcript	KNOWN	LA16c-407A10.3	2	overlapping_locus
ENSG00000282907.1	chr16	569918	571067	1150	+	0183	568837	576257	+	inside	1081	1081	NearestLocation	chr16	HAVANA	gene	568837	576257	.	+	.	processed_transcript	KNOWN	LA16c-407A10.3	2	overlapping_locus
ENSG00000282907.1	chr16	568911	569898	988	+	0011	568837	576257	+	inside	74	74	NearestLocation	chr16	HAVANA	gene	568837	576257	.	+	.	processed_transcript	KNOWN	LA16c-407A10.3	2	overlapping_locus
