feature	seqnames	start	end	width	strand	peak	start_position	end_position	feature_strand	insideFeature	distancetoFeature	shortestDistance	fromOverlappingOrNearest	V1	V2	V3	V4	V5	V6	V7	V8	gene_type	gene_status	gene_name	level	havana_gene
ENSG00000260565.6	chr16	2672534	2673444	911	+	0206	2660349	2673444	-	inside	910	0	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260565.6	chr16	2672534	2673444	911	+	0359	2660349	2673444	-	inside	910	0	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260565.6	chr16	2673623	2674061	439	+	0207	2660349	2673444	-	upstream	-179	179	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260565.6	chr16	2673623	2674061	439	+	0702	2660349	2673444	-	upstream	-179	179	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260565.6	chr16	2673623	2674061	439	+	0855	2660349	2673444	-	upstream	-179	179	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260565.6	chr16	2672534	2673444	911	+	0854	2660349	2673444	-	inside	910	0	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260565.6	chr16	2672534	2673444	911	+	0701	2660349	2673444	-	inside	910	0	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260565.6	chr16	2673623	2674061	439	+	0360	2660349	2673444	-	upstream	-179	179	NearestLocation	chr16	HAVANA	gene	2660349	2673444	.	-	.	processed_transcript	KNOWN	CTD-2270P14.1	2	OTTHUMG00000176054.2
ENSG00000260573.2	chr16	50404760	50404832	73	+	1127	50407666	50522638	+	upstream	-2906	2834	NearestLocation	chr16	HAVANA	gene	50407666	50522638	.	+	.	lincRNA	KNOWN	RP11-21B23.3	2	OTTHUMG00000173394.2
ENSG00000260575.1	chr16	32253244	32254671	1428	+	1067	32250620	32254422	-	overlapStart	1178	249	NearestLocation	chr16	HAVANA	gene	32250620	32254422	.	-	.	antisense	KNOWN	RP11-56L13.7	2	OTTHUMG00000176569.1
ENSG00000260630.6	chr16	88663262	88664259	998	+	1510	88663298	88687186	+	overlapStart	-36	36	NearestLocation	chr16	HAVANA	gene	88663298	88687186	.	+	.	antisense	KNOWN	SNAI3-AS1	2	OTTHUMG00000173242.3
ENSG00000260644.6	chr16	32741493	32741722	230	+	1074	32741314	32776196	+	inside	179	179	NearestLocation	chr16	HAVANA	gene	32741314	32776196	.	+	.	transcribed_unprocessed_pseudogene	KNOWN	HERC2P5	1	pseudo_consens
ENSG00000260644.6	chr16	32741733	32742283	551	+	1075	32741314	32776196	+	inside	419	419	NearestLocation	chr16	HAVANA	gene	32741314	32776196	.	+	.	transcribed_unprocessed_pseudogene	KNOWN	HERC2P5	1	pseudo_consens
ENSG00000260662.2	chr16	32462098	32462157	60	+	1068	32460266	32460362	-	upstream	-1736	1736	NearestLocation	chr16	HAVANA	gene	32460266	32460362	.	-	.	processed_pseudogene	KNOWN	RP11-626K17.2	2	OTTHUMG00000176499.2
ENSG00000260668.1	chr16	64261138	64261197	60	+	1212	64260570	64261239	-	inside	101	42	NearestLocation	chr16	HAVANA	gene	64260570	64261239	.	-	.	processed_pseudogene	KNOWN	RP11-744D14.1	1	pseudo_consens
ENSG00000260727.1	chr16	29609716	29613814	4099	+	0537	29613104	29613640	-	includeFeature	3924	174	NearestLocation	chr16	HAVANA	gene	29613104	29613640	.	-	.	unprocessed_pseudogene	KNOWN	SLC7A5P1	1	pseudo_consens
ENSG00000260727.1	chr16	29609716	29613814	4099	+	0042	29613104	29613640	-	includeFeature	3924	174	NearestLocation	chr16	HAVANA	gene	29613104	29613640	.	-	.	unprocessed_pseudogene	KNOWN	SLC7A5P1	1	pseudo_consens
ENSG00000260727.1	chr16	29609716	29613814	4099	+	0607	29613104	29613640	-	includeFeature	3924	174	NearestLocation	chr16	HAVANA	gene	29613104	29613640	.	-	.	unprocessed_pseudogene	KNOWN	SLC7A5P1	1	pseudo_consens
ENSG00000260727.1	chr16	29609716	29613814	4099	+	0979	29613104	29613640	-	includeFeature	3924	174	NearestLocation	chr16	HAVANA	gene	29613104	29613640	.	-	.	unprocessed_pseudogene	KNOWN	SLC7A5P1	1	pseudo_consens
ENSG00000260727.1	chr16	29609716	29613814	4099	+	0112	29613104	29613640	-	includeFeature	3924	174	NearestLocation	chr16	HAVANA	gene	29613104	29613640	.	-	.	unprocessed_pseudogene	KNOWN	SLC7A5P1	1	pseudo_consens
ENSG00000260727.1	chr16	29609716	29613814	4099	+	0484	29613104	29613640	-	includeFeature	3924	174	NearestLocation	chr16	HAVANA	gene	29613104	29613640	.	-	.	unprocessed_pseudogene	KNOWN	SLC7A5P1	1	pseudo_consens
ENSG00000260750.5	chr16	87492600	87493080	481	+	1491	87492555	87515635	+	inside	45	45	NearestLocation	chr16	HAVANA	gene	87492555	87515635	.	+	.	lincRNA	KNOWN	RP11-482M8.1	2	OTTHUMG00000175695.1
ENSG00000260750.5	chr16	87493199	87493648	450	+	1492	87492555	87515635	+	inside	644	644	NearestLocation	chr16	HAVANA	gene	87492555	87515635	.	+	.	lincRNA	KNOWN	RP11-482M8.1	2	OTTHUMG00000175695.1
ENSG00000260790.1	chr16	22372980	22375653	2674	+	1007	22374859	22378180	+	overlapStart	-1879	794	NearestLocation	chr16	HAVANA	gene	22374859	22378180	.	+	.	antisense	KNOWN	RP11-21M24.2	2	OTTHUMG00000175465.1
ENSG00000260845.1	chr16	32740260	32741450	1191	+	1073	32735909	32741094	-	overlapStart	834	356	NearestLocation	chr16	HAVANA	gene	32735909	32741094	.	-	.	lincRNA	KNOWN	RP11-586K12.4	2	overlapping_locus
ENSG00000260847.1	chr16	32188049	32188948	900	+	1065	32188333	32193530	+	overlapStart	-284	284	NearestLocation	chr16	HAVANA	gene	32188333	32193530	.	+	.	lincRNA	KNOWN	RP11-17M15.1	2	overlapping_locus
ENSG00000260851.6	chr16	66517021	66517711	691	+	1217	66469812	66517312	-	overlapStart	291	291	NearestLocation	chr16	HAVANA	gene	66469812	66517312	.	-	.	protein_coding	KNOWN	RP11-403P17.5	2	overlapping_locus
ENSG00000260852.1	chr16	30922618	30923439	822	+	1031	30919319	30923269	-	overlapStart	651	170	NearestLocation	chr16	HAVANA	gene	30919319	30923269	.	-	.	antisense	KNOWN	FBXL19-AS1	2	OTTHUMG00000176767.1
ENSG00000260857.2	chr16	35505403	35507104	1702	+	1092	35505093	35506462	-	overlapStart	1059	310	NearestLocation	chr16	HAVANA	gene	35505093	35506462	.	-	.	lincRNA	KNOWN	RP11-80F22.15	2	OTTHUMG00000183202.1
ENSG00000260886.1	chr16	71565214	71565702	489	+	1356	71565789	71578187	+	upstream	-575	87	NearestLocation	chr16	HAVANA	gene	71565789	71578187	.	+	.	antisense	KNOWN	TAT-AS1	2	OTTHUMG00000176800.1
ENSG00000261008.6	chr16	72664166	72665564	1399	+	1376	72283301	72665009	-	overlapStart	843	555	NearestLocation	chr16	HAVANA	gene	72283301	72665009	.	-	.	lincRNA	KNOWN	LINC01572	2	OTTHUMG00000173457.3
ENSG00000261029.1	chr16	82170370	82170809	440	+	1442	82170296	82175803	+	inside	74	74	NearestLocation	chr16	HAVANA	gene	82170296	82175803	.	+	.	lincRNA	KNOWN	CTD-2588J6.2	2	OTTHUMG00000176577.1
ENSG00000261079.1	chr16	74367322	74368862	1541	+	1379	74367462	74369826	+	overlapStart	-140	140	NearestLocation	chr16	HAVANA	gene	74367462	74369826	.	+	.	lincRNA	KNOWN	RP11-252A24.3	2	OTTHUMG00000176997.1
ENSG00000261118.1	chr16	89506790	89509345	2556	+	1540	89492017	89504460	-	upstream	-2330	2330	NearestLocation	chr16	HAVANA	gene	89492017	89504460	.	-	.	antisense	KNOWN	RP11-104N10.1	2	OTTHUMG00000175513.3
ENSG00000261172.1	chr16	90166244	90168380	2137	+	1573	90110574	90168225	-	overlapStart	1981	155	NearestLocation	chr16	HAVANA	gene	90110574	90168225	.	-	.	lincRNA	KNOWN	RP11-356C4.5	2	OTTHUMG00000172850.1
ENSG00000261235.1	chr16	82139318	82139672	355	+	1439	82044336	82139631	-	overlapStart	313	41	NearestLocation	chr16	HAVANA	gene	82044336	82139631	.	-	.	antisense	KNOWN	RP11-510J16.5	2	overlapping_locus
ENSG00000261259.1	chr16	33028153	33029466	1314	+	1077	32951993	33028037	-	upstream	-116	116	NearestLocation	chr16	HAVANA	gene	32951993	33028037	.	-	.	transcribed_processed_pseudogene	KNOWN	RP11-19N8.2	2	OTTHUMG00000176444.1
ENSG00000261263.2	chr16	32650446	32650616	171	+	1070	32650195	32650910	-	inside	464	251	NearestLocation	chr16	HAVANA	gene	32650195	32650910	.	-	.	transcribed_processed_pseudogene	KNOWN	RP11-586K12.13	2	OTTHUMG00000176505.1
ENSG00000261302.5	chr16	56729321	56730032	712	+	1166	56708772	56729968	-	overlapStart	647	64	NearestLocation	chr16	HAVANA	gene	56708772	56729968	.	-	.	antisense	KNOWN	RP11-343H19.1	2	OTTHUMG00000176549.1
ENSG00000261302.5	chr16	56729521	56730026	506	+	1167	56708772	56729968	-	overlapStart	447	58	NearestLocation	chr16	HAVANA	gene	56708772	56729968	.	-	.	antisense	KNOWN	RP11-343H19.1	2	OTTHUMG00000176549.1
ENSG00000261310.1	chr16	60522808	60523056	249	+	1206	60486819	60523250	-	inside	442	194	NearestLocation	chr16	HAVANA	gene	60486819	60523250	.	-	.	lincRNA	KNOWN	RP11-354I13.1	2	OTTHUMG00000173089.1
ENSG00000261320.1	chr16	67431221	67431773	553	+	1255	67430667	67431464	-	overlapStart	243	243	NearestLocation	chr16	HAVANA	gene	67430667	67431464	.	-	.	lincRNA	KNOWN	RP11-297D21.2	2	OTTHUMG00000175505.1
ENSG00000261348.1	chr16	71425952	71426590	639	+	1352	71410440	71426464	-	overlapStart	512	126	NearestLocation	chr16	HAVANA	gene	71410440	71426464	.	-	.	lincRNA	KNOWN	RP11-510M2.1	2	OTTHUMG00000176795.1
ENSG00000261359.2	chr16	31201773	31202868	1096	+	1050	31201885	31203452	+	overlapStart	-112	112	NearestLocation	chr16	HAVANA	gene	31201885	31203452	.	+	.	antisense	KNOWN	PYCARD-AS1	2	OTTHUMG00000132405.30
ENSG00000261373.1	chr16	89711812	89712986	1175	+	1548	89711856	89718165	+	overlapStart	-44	44	NearestLocation	chr16	HAVANA	gene	89711856	89718165	.	+	.	antisense	KNOWN	VPS9D1-AS1	2	OTTHUMG00000173220.1
ENSG00000261373.1	chr16	89713019	89713272	254	+	1549	89711856	89718165	+	inside	1163	1163	NearestLocation	chr16	HAVANA	gene	89711856	89718165	.	+	.	antisense	KNOWN	VPS9D1-AS1	2	OTTHUMG00000173220.1
ENSG00000261386.2	chr16	67562935	67564226	1292	+	1263	67549214	67563958	-	overlapStart	1023	268	NearestLocation	chr16	HAVANA	gene	67549214	67563958	.	-	.	lincRNA	KNOWN	CTD-2012K14.6	2	overlapping_locus
ENSG00000261390.5	chr16	79770126	79770592	467	+	1418	79715232	79770563	-	overlapStart	437	29	NearestLocation	chr16	HAVANA	gene	79715232	79770563	.	-	.	lincRNA	KNOWN	MAFTRR	2	OTTHUMG00000176976.2
ENSG00000261390.5	chr16	79770723	79771071	349	+	1419	79715232	79770563	-	upstream	-160	160	NearestLocation	chr16	HAVANA	gene	79715232	79770563	.	-	.	lincRNA	KNOWN	MAFTRR	2	OTTHUMG00000176976.2
ENSG00000261392.1	chr16	9066719	9068423	1705	+	0924	9068554	9072412	+	upstream	-1835	131	NearestLocation	chr16	HAVANA	gene	9068554	9072412	.	+	.	lincRNA	KNOWN	RP11-473I1.6	2	OTTHUMG00000177051.1
ENSG00000261392.1	chr16	9066719	9068423	1705	+	0429	9068554	9072412	+	upstream	-1835	131	NearestLocation	chr16	HAVANA	gene	9068554	9072412	.	+	.	lincRNA	KNOWN	RP11-473I1.6	2	OTTHUMG00000177051.1
ENSG00000261405.2	chr16	33571516	33571601	86	+	1084	33562649	33570935	-	upstream	-581	581	NearestLocation	chr16	HAVANA	gene	33562649	33570935	.	-	.	transcribed_unprocessed_pseudogene	KNOWN	RP11-23E10.4	2	OTTHUMG00000176467.1
ENSG00000261405.2	chr16	33571699	33571756	58	+	1085	33562649	33570935	-	upstream	-764	764	NearestLocation	chr16	HAVANA	gene	33562649	33570935	.	-	.	transcribed_unprocessed_pseudogene	KNOWN	RP11-23E10.4	2	OTTHUMG00000176467.1
ENSG00000261458.1	chr16	74839098	74839413	316	+	1385	74842587	74843883	+	upstream	-3489	3174	NearestLocation	chr16	HAVANA	gene	74842587	74843883	.	+	.	unprocessed_pseudogene	KNOWN	RP11-787D11.1	2	OTTHUMG00000176940.1
ENSG00000261471.1	chr16	84593811	84594620	810	+	1456	84594393	84596826	+	overlapStart	-582	227	NearestLocation	chr16	HAVANA	gene	84594393	84596826	.	+	.	antisense	KNOWN	RP11-61F12.1	2	OTTHUMG00000176769.1
ENSG00000261502.3	chr16	63119814	63120555	742	+	1211	63056786	63129654	-	inside	9840	9099	NearestLocation	chr16	HAVANA	gene	63056786	63129654	.	-	.	processed_transcript	KNOWN	RP11-96H17.1	2	overlapping_locus
ENSG00000261509.6	chr16	33360476	33362389	1914	+	1082	33360274	33363478	+	inside	202	202	NearestLocation	chr16	HAVANA	gene	33360274	33363478	.	+	.	protein_coding	KNOWN	TP53TG3B	2	OTTHUMG00000176461.3
ENSG00000261519.3	chr16	66549231	66550470	1240	+	1218	66549280	66551189	+	overlapStart	-49	49	NearestLocation	chr16	HAVANA	gene	66549280	66551189	.	+	.	lincRNA	KNOWN	RP11-403P17.4	2	ncRNA_host
ENSG00000261523.1	chr16	14703322	14704016	695	+	0950	14695567	14707055	-	inside	3733	3039	NearestLocation	chr16	HAVANA	gene	14695567	14707055	.	-	.	antisense	KNOWN	RP11-82O18.2	2	OTTHUMG00000173200.1
ENSG00000261523.1	chr16	14703322	14704016	695	+	0455	14695567	14707055	-	inside	3733	3039	NearestLocation	chr16	HAVANA	gene	14695567	14707055	.	-	.	antisense	KNOWN	RP11-82O18.2	2	OTTHUMG00000173200.1
ENSG00000261599.5	chr16	33128112	33130130	2019	+	1078	33094204	33129090	-	overlapStart	978	978	NearestLocation	chr16	HAVANA	gene	33094204	33129090	.	-	.	transcribed_unprocessed_pseudogene	KNOWN	HERC2P8	2	overlapping_locus
ENSG00000261609.4	chr16	81313848	81316042	2195	+	1431	81314952	81390884	+	overlapStart	-1104	1090	NearestLocation	chr16	HAVANA	gene	81314952	81390884	.	+	.	protein_coding	KNOWN	GAN	2	overlapping_locus
ENSG00000261611.5	chr16	71484023	71484765	743	+	1354	71447600	71489311	-	inside	5288	4546	NearestLocation	chr16	HAVANA	gene	71447600	71489311	.	-	.	protein_coding	KNOWN	AC010547.9	2	overlapping_locus
ENSG00000261644.2	chr16	50741922	50742881	960	+	1130	50727417	50742815	-	overlapStart	893	66	NearestLocation	chr16	HAVANA	gene	50727417	50742815	.	-	.	antisense	KNOWN	RP11-327F22.1	2	OTTHUMG00000173403.2
ENSG00000261695.1	chr16	14742383	14743125	743	+	0456	14734685	14746177	-	inside	3794	3052	NearestLocation	chr16	HAVANA	gene	14734685	14746177	.	-	.	antisense	KNOWN	RP11-719K4.6	2	OTTHUMG00000173201.1
ENSG00000261695.1	chr16	14742383	14743125	743	+	0951	14734685	14746177	-	inside	3794	3052	NearestLocation	chr16	HAVANA	gene	14734685	14746177	.	-	.	antisense	KNOWN	RP11-719K4.6	2	OTTHUMG00000173201.1
ENSG00000261717.5	chr16	75463455	75464830	1376	+	1397	75412684	75464706	-	overlapStart	1251	124	NearestLocation	chr16	HAVANA	gene	75412684	75464706	.	-	.	protein_coding	KNOWN	RP11-77K12.1	2	overlapping_locus
ENSG00000261727.2	chr16	32085014	32086093	1080	+	1063	32008438	32084785	-	upstream	-229	229	NearestLocation	chr16	HAVANA	gene	32008438	32084785	.	-	.	transcribed_processed_pseudogene	KNOWN	RP11-1166P10.6	2	OTTHUMG00000176559.1
ENSG00000261751.1	chr16	49923572	49924194	623	+	1118	49920730	49924154	-	overlapStart	582	40	NearestLocation	chr16	HAVANA	gene	49920730	49924154	.	-	.	lincRNA	KNOWN	RP11-305A4.3	2	OTTHUMG00000173446.1
ENSG00000261765.1	chr16	71883176	71884848	1673	+	1362	71881553	71882273	-	upstream	-903	903	NearestLocation	chr16	HAVANA	gene	71881553	71882273	.	-	.	sense_intronic	KNOWN	RP11-498D10.3	2	overlapping_locus
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0030	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0595	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0965	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0121	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0100	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0616	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0525	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0470	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0967	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261766.1	chr16	28862276	28864893	2618	+	0472	28862166	28863340	-	overlapStart	1064	110	NearestLocation	chr16	HAVANA	gene	28862166	28863340	.	-	.	antisense	KNOWN	RP11-22P6.2	2	OTTHUMG00000176591.1
ENSG00000261777.5	chr16	70345890	70346363	474	+	1331	70315640	70346747	-	inside	857	384	NearestLocation	chr16	HAVANA	gene	70315640	70346747	.	-	.	processed_transcript	KNOWN	RP11-529K1.2	2	OTTHUMG00000177044.1
ENSG00000261777.5	chr16	70346371	70346436	66	+	1332	70315640	70346747	-	inside	376	311	NearestLocation	chr16	HAVANA	gene	70315640	70346747	.	-	.	processed_transcript	KNOWN	RP11-529K1.2	2	OTTHUMG00000177044.1
ENSG00000261777.5	chr16	70346489	70346728	240	+	1333	70315640	70346747	-	inside	258	19	NearestLocation	chr16	HAVANA	gene	70315640	70346747	.	-	.	processed_transcript	KNOWN	RP11-529K1.2	2	OTTHUMG00000177044.1
ENSG00000261819.1	chr16	14989130	14990241	1112	+	0955	14988259	14990160	-	overlapStart	1030	81	NearestLocation	chr16	HAVANA	gene	14988259	14990160	.	-	.	processed_pseudogene	KNOWN	RP11-680G24.4	2	OTTHUMG00000173202.1
ENSG00000261819.1	chr16	14989130	14990241	1112	+	0460	14988259	14990160	-	overlapStart	1030	81	NearestLocation	chr16	HAVANA	gene	14988259	14990160	.	-	.	processed_pseudogene	KNOWN	RP11-680G24.4	2	OTTHUMG00000173202.1
ENSG00000261832.6	chr16	28491229	28492518	1290	+	0029	28456371	28492098	-	overlapStart	869	420	NearestLocation	chr16	HAVANA	gene	28456371	28492098	.	-	.	protein_coding	KNOWN	RP11-435I10.4	2	overlapping_locus
ENSG00000261889.1	chr16	3157448	3159502	2055	+	0878	3156736	3157483	-	overlapStart	35	35	NearestLocation	chr16	HAVANA	gene	3156736	3157483	.	-	.	lincRNA	KNOWN	RP11-473M20.16	2	OTTHUMG00000177551.1
ENSG00000261889.1	chr16	3157448	3159502	2055	+	0383	3156736	3157483	-	overlapStart	35	35	NearestLocation	chr16	HAVANA	gene	3156736	3157483	.	-	.	lincRNA	KNOWN	RP11-473M20.16	2	OTTHUMG00000177551.1
ENSG00000261889.1	chr16	3157448	3159502	2055	+	0230	3156736	3157483	-	overlapStart	35	35	NearestLocation	chr16	HAVANA	gene	3156736	3157483	.	-	.	lincRNA	KNOWN	RP11-473M20.16	2	OTTHUMG00000177551.1
ENSG00000261889.1	chr16	3157448	3159502	2055	+	0725	3156736	3157483	-	overlapStart	35	35	NearestLocation	chr16	HAVANA	gene	3156736	3157483	.	-	.	lincRNA	KNOWN	RP11-473M20.16	2	OTTHUMG00000177551.1
ENSG00000261971.6	chr16	3058535	3059470	936	+	0869	3051096	3059370	-	overlapStart	835	100	NearestLocation	chr16	HAVANA	gene	3051096	3059370	.	-	.	antisense	KNOWN	MMP25-AS1	2	OTTHUMG00000177474.2
ENSG00000261971.6	chr16	3058535	3059470	936	+	0374	3051096	3059370	-	overlapStart	835	100	NearestLocation	chr16	HAVANA	gene	3051096	3059370	.	-	.	antisense	KNOWN	MMP25-AS1	2	OTTHUMG00000177474.2
ENSG00000261971.6	chr16	3058535	3059470	936	+	0716	3051096	3059370	-	overlapStart	835	100	NearestLocation	chr16	HAVANA	gene	3051096	3059370	.	-	.	antisense	KNOWN	MMP25-AS1	2	OTTHUMG00000177474.2
ENSG00000261971.6	chr16	3058535	3059470	936	+	0221	3051096	3059370	-	overlapStart	835	100	NearestLocation	chr16	HAVANA	gene	3051096	3059370	.	-	.	antisense	KNOWN	MMP25-AS1	2	OTTHUMG00000177474.2
ENSG00000262155.1	chr16	25066865	25067837	973	+	0016	25066937	25068943	+	overlapStart	-72	72	NearestLocation	chr16	HAVANA	gene	25066937	25068943	.	+	.	lincRNA	KNOWN	RP11-266L9.5	2	OTTHUMG00000177404.1
ENSG00000262222.1	chr16	10940468	10943058	2591	+	0436	10940719	10943021	+	includeFeature	-251	37	NearestLocation	chr16	HAVANA	gene	10940719	10943021	.	+	.	antisense	KNOWN	RP11-876N24.4	2	OTTHUMG00000177395.1
ENSG00000262222.1	chr16	10940468	10943058	2591	+	0931	10940719	10943021	+	includeFeature	-251	37	NearestLocation	chr16	HAVANA	gene	10940719	10943021	.	+	.	antisense	KNOWN	RP11-876N24.4	2	OTTHUMG00000177395.1
ENSG00000262362.1	chr16	3004034	3005294	1261	+	0866	3003431	3005101	-	overlapStart	1067	193	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262362.1	chr16	3004034	3005294	1261	+	0713	3003431	3005101	-	overlapStart	1067	193	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262362.1	chr16	3004034	3005294	1261	+	0218	3003431	3005101	-	overlapStart	1067	193	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262362.1	chr16	3004034	3005294	1261	+	0371	3003431	3005101	-	overlapStart	1067	193	NearestLocation	chr16	HAVANA	gene	3003431	3005101	.	-	.	sense_overlapping	KNOWN	LA16c-380H5.2	2	OTTHUMG00000177449.1
ENSG00000262420.3	chr16	11741298	11743960	2663	+	0937	11741910	11744506	+	overlapStart	-612	546	NearestLocation	chr16	HAVANA	gene	11741910	11744506	.	+	.	antisense	KNOWN	RP11-490O6.2	2	OTTHUMG00000177468.1
ENSG00000262420.3	chr16	11741298	11743960	2663	+	0442	11741910	11744506	+	overlapStart	-612	546	NearestLocation	chr16	HAVANA	gene	11741910	11744506	.	+	.	antisense	KNOWN	RP11-490O6.2	2	OTTHUMG00000177468.1
ENSG00000262454.2	chr16	14301186	14304265	3080	+	0452	14301389	14326744	+	overlapStart	-203	203	NearestLocation	chr16	HAVANA	gene	14301389	14326744	.	+	.	lincRNA	KNOWN	MIR193BHG	2	ncRNA_host
ENSG00000262454.2	chr16	14301186	14304265	3080	+	0947	14301389	14326744	+	overlapStart	-203	203	NearestLocation	chr16	HAVANA	gene	14301389	14326744	.	+	.	lincRNA	KNOWN	MIR193BHG	2	ncRNA_host
ENSG00000262468.5	chr16	4252906	4253871	966	+	0743	4245825	4253789	-	overlapStart	883	82	NearestLocation	chr16	HAVANA	gene	4245825	4253789	.	-	.	lincRNA	KNOWN	LINC01569	2	OTTHUMG00000177618.1
ENSG00000262468.5	chr16	4252906	4253871	966	+	0248	4245825	4253789	-	overlapStart	883	82	NearestLocation	chr16	HAVANA	gene	4245825	4253789	.	-	.	lincRNA	KNOWN	LINC01569	2	OTTHUMG00000177618.1
